88367 184.251982 170.534189 0.000000 184.392923 168.619630 0.004614 182.625089 169.388561 0.000000 183.756664 169.514127 0.001538
88368 187.641765 170.907397 0.004609 186.022233 169.765239 0.004615 185.878874 171.679817 0.000000 186.514290 170.784151 0.003075
88369 182.625089 169.388561 0.000000 182.765334 167.474795 0.004613 180.998196 168.242933 0.000000 182.129540 168.368763 0.001538
88370 186.022233 169.765239 0.004615 184.392923 168.619630 0.004614 184.251982 170.534189 0.000000 184.889046 169.639686 0.003076
88371 180.998196 168.242933 0.000000 181.137833 166.329947 0.004613 179.371304 167.097305 0.000000 180.502444 167.223395 0.001538
88372 184.392923 168.619630 0.004614 182.765334 167.474795 0.004613 182.625089 169.388561 0.000000 183.261115 168.494329 0.003076
88373 179.371304 167.097305 0.000000 179.510338 165.185073 0.004613 177.744411 165.951677 0.000000 178.875351 166.078018 0.001538
88374 182.765334 167.474795 0.004613 181.137833 166.329947 0.004613 180.998196 168.242933 0.000000 181.633788 167.349225 0.003075
88375 177.744411 165.951677 0.000000 177.885208 164.040903 0.004615 176.117519 164.806050 0.000000 177.249046 164.932877 0.001538
88376 181.137833 166.329947 0.004613 179.510338 165.185073 0.004613 179.371304 167.097305 0.000000 180.006492 166.204108 0.003075
88377 176.117519 164.806050 0.000000 176.257700 162.895812 0.004615 174.490626 163.660422 0.000000 175.621948 163.787428 0.001538
88378 179.510338 165.185073 0.004613 177.885208 164.040903 0.004615 177.744411 165.951677 0.000000 178.379986 165.059218 0.003076
88379 174.490626 163.660422 0.000000 174.630128 161.750789 0.004615 172.863733 162.514794 0.000000 173.994829 162.642002 0.001538
88380 172.863733 162.514794 0.000000 173.002632 160.605820 0.004615 171.236841 161.369166 0.000000 172.367735 161.496593 0.001538
88381 177.885208 164.040903 0.004615 176.257700 162.895812 0.004615 176.117519 164.806050 0.000000 176.753476 163.914255 0.003077
88382 171.236841 161.369166 0.000000 171.375172 159.460857 0.004615 169.609948 160.223538 0.000000 170.740654 160.351187 0.001538
88383 176.257700 162.895812 0.004615 174.630128 161.750789 0.004615 174.490626 163.660422 0.000000 175.126151 162.769007 0.003077
88384 169.609948 160.223538 0.000000 169.747733 158.315885 0.004615 167.983056 159.077910 0.000000 169.113579 159.205778 0.001538
88385 174.630128 161.750789 0.004615 173.002632 160.605820 0.004615 172.863733 162.514794 0.000000 173.498831 161.623801 0.003077
88386 167.983056 159.077910 0.000000 168.120306 157.170898 0.004615 166.356163 157.932282 0.000000 167.486508 158.060364 0.001538
88387 173.002632 160.605820 0.004615 171.375172 159.460857 0.004615 171.236841 161.369166 0.000000 171.871548 160.478614 0.003077
88388 166.356163 157.932282 0.000000 166.492889 156.025894 0.004616 164.729271 156.786655 0.000000 165.859441 156.914943 0.001539
88389 171.375172 159.460857 0.004615 169.747733 158.315885 0.004615 169.609948 160.223538 0.000000 170.244284 159.333427 0.003077
88390 164.729271 156.786655 0.000000 164.865485 154.880874 0.004616 163.102378 155.641027 0.000000 164.232378 155.769518 0.001539
88391 169.747733 158.315885 0.004615 168.120306 157.170898 0.004615 167.983056 159.077910 0.000000 168.617031 158.188231 0.003077
88392 163.102378 155.641027 0.000000 163.238090 153.735836 0.004616 161.475485 154.495399 0.000000 162.605318 154.624087 0.001539
88393 168.120306 157.170898 0.004615 166.492889 156.025894 0.004616 166.356163 157.932282 0.000000 166.989786 157.043025 0.003077
88394 161.475485 154.495399 0.000000 161.610709 152.590784 0.004617 159.848593 153.349771 0.000000 160.978262 153.478651 0.001539
88395 166.492889 156.025894 0.004616 164.865485 154.880874 0.004616 164.729271 156.786655 0.000000 165.362548 155.897807 0.003077
88396 159.848593 153.349771 0.000000 159.983337 151.445715 0.004617 158.221700 152.204143 0.000000 159.351210 152.333210 0.001539
88397 164.865485 154.880874 0.004616 163.238090 153.735836 0.004616 163.102378 155.641027 0.000000 163.735318 154.752579 0.003077
88398 158.221700 152.204143 0.000000 158.355978 150.300630 0.004617 156.594808 151.058515 0.000000 157.724162 151.187763 0.001539
88399 163.238090 153.735836 0.004616 161.610709 152.590784 0.004617 161.475485 154.495399 0.000000 162.108095 153.607340 0.003078
88400 156.594808 151.058515 0.000000 156.728630 149.155528 0.004618 154.967915 149.912887 0.000000 156.097117 150.042310 0.001539
88401 161.610709 152.590784 0.004617 159.983337 151.445715 0.004617 159.848593 153.349771 0.000000 160.480880 152.462090 0.003078
88402 154.967915 149.912887 0.000000 155.101293 148.010410 0.004619 153.341022 148.767259 0.000000 154.470077 148.896852 0.001540
88403 159.983337 151.445715 0.004617 158.355978 150.300630 0.004617 158.221700 152.204143 0.000000 158.853672 151.316829 0.003078
88404 153.341022 148.767259 0.000000 153.473970 146.865277 0.004619 151.714130 147.621632 0.000000 152.843041 147.751389 0.001540
88405 151.714130 147.621632 0.000000 151.846655 145.720125 0.004620 150.087237 146.476004 0.000000 151.216007 146.605920 0.001540
88406 158.355978 150.300630 0.004617 156.728630 149.155528 0.004618 156.594808 151.058515 0.000000 157.226472 150.171558 0.003078
88407 150.087237 146.476004 0.000000 150.219355 144.574959 0.004621 148.460345 145.330376 0.000000 149.588979 145.460446 0.001540
88408 156.728630 149.155528 0.004618 155.101293 148.010410 0.004619 154.967915 149.912887 0.000000 155.599279 149.026275 0.003079
88409 148.460345 145.330376 0.000000 148.592063 143.429775 0.004622 146.833452 144.184748 0.000000 147.961953 144.314966 0.001541
88410 155.101293 148.010410 0.004619 153.473970 146.865277 0.004619 153.341022 148.767259 0.000000 153.972095 147.880982 0.003079
88411 146.833452 144.184748 0.000000 146.964785 142.284575 0.004623 145.206559 143.039120 0.000000 146.334932 143.169481 0.001541
88412 153.473970 146.865277 0.004619 151.846655 145.720125 0.004620 151.714130 147.621632 0.000000 152.344918 146.735678 0.003080
88413 145.206559 143.039120 0.000000 145.337518 141.139358 0.004624 143.579667 141.893492 0.000000 144.707915 142.023990 0.001541
88414 151.846655 145.720125 0.004620 150.219355 144.574959 0.004621 150.087237 146.476004 0.000000 150.717749 145.590363 0.003080
88415 143.579667 141.893492 0.000000 143.710262 139.994124 0.004625 141.952774 140.747864 0.000000 143.080901 140.878494 0.001542
88416 150.219355 144.574959 0.004621 148.592063 143.429775 0.004622 148.460345 145.330376 0.000000 149.090587 144.445037 0.003081
88417 141.952774 140.747864 0.000000 142.083018 138.848874 0.004626 140.325882 139.602237 0.000000 141.453891 139.732992 0.001542
88418 148.592063 143.429775 0.004622 146.964785 142.284575 0.004623 146.833452 144.184748 0.000000 147.463434 143.299699 0.003081
88419 140.325882 139.602237 0.000000 140.455785 137.703608 0.004627 138.698989 138.456609 0.000000 139.826885 138.587484 0.001542
88420 138.698989 138.456609 0.000000 138.828564 136.558325 0.004628 137.072096 137.310981 0.000000 138.199883 137.441971 0.001543
88421 146.964785 142.284575 0.004623 145.337518 141.139358 0.004624 145.206559 143.039120 0.000000 145.836287 142.154351 0.003082
88422 137.072096 137.310981 0.000000 137.201355 135.413025 0.004629 135.445204 136.165353 0.000000 136.572885 136.296453 0.001543
88423 145.337518 141.139358 0.004624 143.710262 139.994124 0.004625 143.579667 141.893492 0.000000 144.209149 141.008991 0.003083
88424 135.445204 136.165353 0.000000 135.574155 134.267707 0.004630 133.818311 135.019725 0.000000 134.945890 135.150928 0.001543
88425 143.710262 139.994124 0.004625 142.083018 138.848874 0.004626 141.952774 140.747864 0.000000 142.582018 139.863621 0.003083
88426 133.818311 135.019725 0.000000 133.946970 133.122374 0.004632 132.191419 133.874097 0.000000 133.318900 134.005399 0.001544
88427 142.083018 138.848874 0.004626 140.455785 137.703608 0.004627 140.325882 139.602237 0.000000 140.954895 138.718240 0.003084
88428 132.191419 133.874097 0.000000 132.319796 131.977024 0.004633 130.564526 132.728469 0.000000 131.691914 132.859864 0.001544
88429 130.564526 132.728469 0.000000 130.692634 130.831657 0.004635 128.937634 131.582842 0.000000 130.064931 131.714323 0.001545
88430 140.455785 137.703608 0.004627 138.828564 136.558325 0.004628 138.698989 138.456609 0.000000 139.327780 137.572847 0.003085
88431 128.937634 131.582842 0.000000 129.068042 129.687004 0.004639 127.310741 130.437214 0.000000 128.438806 130.569020 0.001546
88432 138.828564 136.558325 0.004628 137.201355 135.413025 0.004629 137.072096 137.310981 0.000000 137.700672 136.427443 0.003086
88433 127.310741 130.437214 0.000000 127.440855 128.541316 0.004641 125.683848 129.291586 0.000000 126.811815 129.423372 0.001547
88434 125.683848 129.291586 0.000000 125.813510 127.395694 0.004643 124.056956 128.145958 0.000000 125.184771 128.277746 0.001548
88435 137.201355 135.413025 0.004629 135.574155 134.267707 0.004630 135.445204 136.165353 0.000000 136.073571 135.282028 0.003087
88436 124.056956 128.145958 0.000000 124.186292 126.250186 0.004645 122.430063 127.000330 0.000000 123.557770 127.132158 0.001548
88437 135.574155 134.267707 0.004630 133.946970 133.122374 0.004632 133.818311 135.019725 0.000000 134.446479 134.136602 0.003087
88438 122.430063 127.000330 0.000000 122.559155 125.104721 0.004646 120.803171 125.854702 0.000000 121.930796 125.986584 0.001549
88439 120.803171 125.854702 0.000000 120.932056 123.959262 0.004648 119.176278 124.709074 0.000000 120.303835 124.841013 0.001549
88440 133.946970 133.122374 0.004632 132.319796 131.977024 0.004633 132.191419 133.874097 0.000000 132.819395 132.991165 0.003088
88441 119.176278 124.709074 0.000000 119.304977 122.813792 0.004650 117.549385 123.563446 0.000000 118.676880 123.695438 0.001550
88442 117.549385 123.563446 0.000000 117.677913 121.668307 0.004652 115.922493 122.417819 0.000000 117.049930 122.549857 0.001551
88443 132.319796 131.977024 0.004633 130.692634 130.831657 0.004635 130.564526 132.728469 0.000000 131.192319 131.845717 0.003089
88444 115.922493 122.417819 0.000000 116.050860 120.522805 0.004654 114.295600 121.272191 0.000000 115.422984 121.404272 0.001551
88445 114.295600 121.272191 0.000000 114.801991 119.636433 0.004672 112.668708 120.126563 0.000000 113.922100 120.345062 0.001557
88446 130.692634 130.831657 0.004635 129.068042 129.687004 0.004639 128.937634 131.582842 0.000000 129.566103 130.700501 0.003091
88447 129.068042 129.687004 0.004639 127.440855 128.541316 0.004641 127.310741 130.437214 0.000000 127.939879 129.555178 0.003093
88448 127.440855 128.541316 0.004641 125.813510 127.395694 0.004643 125.683848 129.291586 0.000000 126.312738 128.409532 0.003095
88449 125.813510 127.395694 0.004643 124.186292 126.250186 0.004645 124.056956 128.145958 0.000000 124.685586 127.263946 0.003096
88450 124.186292 126.250186 0.004645 122.559155 125.104721 0.004646 122.430063 127.000330 0.000000 123.058503 126.118412 0.003097
88451 122.559155 125.104721 0.004646 120.932056 123.959262 0.004648 120.803171 125.854702 0.000000 121.431461 124.972895 0.003098
88452 120.932056 123.959262 0.004648 119.304977 122.813792 0.004650 119.176278 124.709074 0.000000 119.804437 123.827376 0.003099
88453 119.304977 122.813792 0.004650 117.677913 121.668307 0.004652 117.549385 123.563446 0.000000 118.177425 122.681849 0.003101
88454 117.677913 121.668307 0.004652 116.050860 120.522805 0.004654 115.922493 122.417819 0.000000 116.550422 121.536310 0.003102
88455 116.050860 120.522805 0.004654 114.801991 119.636433 0.004672 114.295600 121.272191 0.000000 115.049484 120.477143 0.003109
88456 290.195688 242.998570 0.004735 291.907191 243.192971 0.006971 291.730483 241.702359 0.010000 291.277788 242.631300 0.007235
88457 113.541815 116.480935 0.010000 113.760654 118.374162 0.005915 115.176573 117.629755 0.010000 114.159681 117.494951 0.008638
88458 112.291815 117.730935 0.005000 113.760654 118.374162 0.005915 113.541815 116.480935 0.010000 113.198095 117.528677 0.006972
88459 115.176573 117.629755 0.010000 113.760654 118.374162 0.005915 114.801991 119.636433 0.004672 114.579739 118.546783 0.006863
88460 66.724452 54.288696 0.004642 67.851751 55.899857 0.004583 69.415756 54.739560 0.010000 67.997319 54.976038 0.006408
88461 68.254544 53.114787 0.010000 66.724452 54.288696 0.004642 69.415756 54.739560 0.010000 68.131584 54.047681 0.008214
88462 67.851751 55.899857 0.004583 68.995918 57.479310 0.004614 69.415756 54.739560 0.010000 68.754475 56.039576 0.006399
88463 16.863701 -15.492801 0.004841 18.162130 -13.605234 0.004725 19.483636 -15.125681 0.010000 18.169823 -14.741239 0.006522
88464 69.415756 54.739560 0.010000 68.995918 57.479310 0.004614 70.576968 56.364333 0.010000 69.662881 56.194401 0.008205
88465 65.568098 52.672936 0.004643 66.724452 54.288696 0.004642 68.254544 53.114787 0.010000 66.849031 53.358806 0.006428
88466 67.093332 51.490014 0.010000 65.568098 52.672936 0.004643 68.254544 53.114787 0.010000 66.971991 52.425912 0.008214
88467 68.995918 57.479310 0.004614 70.148317 59.084066 0.004622 70.576968 56.364333 0.010000 69.907068 57.642570 0.006412
88468 64.411773 51.057158 0.004643 65.568098 52.672936 0.004643 67.093332 51.490014 0.010000 65.691068 51.740036 0.006429
88469 70.576968 56.364333 0.010000 70.148317 59.084066 0.004622 71.738180 57.989106 0.010000 70.821155 57.812502 0.008207
88470 65.932120 49.865241 0.010000 64.411773 51.057158 0.004643 67.093332 51.490014 0.010000 65.812408 50.804137 0.008214
88471 63.255475 49.441362 0.004644 64.411773 51.057158 0.004643 65.932120 49.865241 0.010000 64.533123 50.121254 0.006429
88472 70.148317 59.084066 0.004622 71.305180 60.701375 0.004620 71.738180 57.989106 0.010000 71.063892 59.258182 0.006414
88473 64.770908 48.240468 0.010000 63.255475 49.441362 0.004644 65.932120 49.865241 0.010000 64.652834 49.182357 0.008215
88474 71.738180 57.989106 0.010000 71.305180 60.701375 0.004620 72.899392 59.613879 0.010000 71.980917 59.434787 0.008207
88475 62.099206 47.825548 0.004645 63.255475 49.441362 0.004644 64.770908 48.240468 0.010000 63.375196 48.502459 0.006430
88476 71.305180 60.701375 0.004620 72.461196 62.316676 0.004619 72.899392 59.613879 0.010000 72.221923 60.877310 0.006413
88477 63.609695 46.615694 0.010000 62.099206 47.825548 0.004645 64.770908 48.240468 0.010000 63.493269 47.560570 0.008215
88478 72.899392 59.613879 0.010000 72.461196 62.316676 0.004619 74.060604 61.238652 0.010000 73.140398 61.056402 0.008206
88479 60.942962 46.209714 0.004646 62.099206 47.825548 0.004645 63.609695 46.615694 0.010000 62.217288 46.883652 0.006430
88480 62.448483 44.990921 0.010000 60.942962 46.209714 0.004646 63.609695 46.615694 0.010000 62.333714 45.938777 0.008215
88481 72.461196 62.316676 0.004619 73.616206 63.928683 0.004622 74.060604 61.238652 0.010000 73.379336 62.494670 0.006414
88482 74.060604 61.238652 0.010000 73.616206 63.928683 0.004622 75.221816 62.863425 0.010000 74.299542 62.676920 0.008207
88483 59.786743 44.593857 0.004647 60.942962 46.209714 0.004646 62.448483 44.990921 0.010000 61.059396 45.264831 0.006431
88484 61.287271 43.366148 0.010000 59.786743 44.593857 0.004647 62.448483 44.990921 0.010000 61.174166 44.316976 0.008216
88485 73.616206 63.928683 0.004622 74.772388 65.543703 0.004622 75.221816 62.863425 0.010000 74.536803 64.111937 0.006415
88486 58.630544 42.977972 0.004648 59.786743 44.593857 0.004647 61.287271 43.366148 0.010000 59.901519 43.645993 0.006432
88487 75.221816 62.863425 0.010000 74.772388 65.543703 0.004622 76.383028 64.488198 0.010000 75.459077 64.298442 0.008207
88488 60.126059 41.741375 0.010000 58.630544 42.977972 0.004648 61.287271 43.366148 0.010000 60.014625 42.695165 0.008216
88489 57.474351 41.362041 0.004649 58.630544 42.977972 0.004648 60.126059 41.741375 0.010000 58.743651 42.027130 0.006432
88490 74.772388 65.543703 0.004622 75.928564 67.158908 0.004622 76.383028 64.488198 0.010000 75.694660 65.730270 0.006415
88491 58.964847 40.116602 0.010000 57.474351 41.362041 0.004649 60.126059 41.741375 0.010000 58.855086 41.073340 0.008216
88492 76.383028 64.488198 0.010000 75.928564 67.158908 0.004622 77.544240 66.112971 0.010000 76.618611 65.920026 0.008207
88493 56.318136 39.746024 0.004650 57.474351 41.362041 0.004649 58.964847 40.116602 0.010000 57.585778 40.408222 0.006433
